	L	s	dL	gs
10256	0.9995916317854535	0.18170152349973714	-2.2195392896616847e-16	0.25817090671809584
10257	0.9995916317854533	0.16879824960344358	-2.2195392896616842e-16	0.24267433175392886
10258	0.9995916317854531	0.15666948803992586	-2.2195392896616837e-16	0.22810793067601717
10259	0.9995916317854528	0.14526874910754373	-2.219539289661682e-16	0.2144158702785929
10260	0.9995916317854526	0.1345523336249199	-2.2195392896616812e-16	0.20154566871514762
10261	0.9995916317854524	0.12447916543140666	-2.219539289661681e-16	0.18944799433482767
10262	0.9995916317854522	0.11501063394162508	-2.2195392896616805e-16	0.17807647659357254
10263	0.999591631785452	0.10611044615058643	-2.21953928966168e-16	0.1673875283152125
10264	0.9995916317854517	0.0977444875221296	-2.21953928966168e-16	0.1564394473574704
10265	0.9995916317854515	0.0899257093991462	-2.2195392896616795e-16	0.14392684800832736
10266	0.9995916317854513	0.08273230575622717	-2.2195392896616793e-16	0.13241505213373517
10267	0.9995916317854511	0.07611425685446137	-2.2195392896616785e-16	0.12182401181025887
10268	0.9995916317854509	0.07002554371665803	-2.219539289661678e-16	0.11208008164024316
10269	0.9995916317854506	0.06442382813178718	-2.2195392896616773e-16	0.10311550665437638
10270	0.9995916317854504	0.0592701582538356	-2.2195392896616773e-16	0.09486795117368073
10271	0.9995916317854502	0.05452869774794351	-2.219539289661677e-16	0.08728006535484446
10272	0.99959163178545	0.050166476600424025	-2.219539289661676e-16	0.08029908640484412
10273	0.9995916317854497	0.04615316185990908	-0.07690534427336002	0.07955429463416652
10274	0.9226862875120897	0.04248297902132698	-0.1387170435992463	0.0826569745602225
10275	0.7839692439128434	0.03924295272882194	-0.1686638843184038	0.0869432101076616
10276	0.6153053595944395	0.03656812157084246	-0.1652941357376317	0.11554902554638646
10277	0.45001122385680786	0.03396820365076291	-0.11712130306231625	0.16780541264055795
10278	0.33288992079449164	0.031175167124622795	-0.04197698813802645	0.17389892997318046
10279	0.2909129326564652	0.028645694739406834	-0.028413762482719672	0.1721609867022686
10280	0.2624991701737455	0.026386088932124897	-0.023705152921492643	0.1680881186509538
10281	0.23879401725225288	0.024379167076873168	-0.020474283663065956	0.1628903811962234
10282	0.21831973358918694	0.02260105784552314	-0.017774243114328188	0.15711596694583876
10283	0.20054549047485876	0.02102561291289389	-0.015474219755104332	0.15110932825728446
10284	0.18507127071975443	0.019627313142984684	-0.013522958439130137	0.14509423827675527
10285	0.17154831228062428	0.01838277955808368	-0.011871936583090817	0.13921130223159786
10286	0.15967637569753346	0.017271341748259905	-0.010474340696271662	0.1335442435747511
10287	0.1492020350012618	0.016275088103057053	-0.009288225117601658	0.12813881537366817
10288	0.13991380988366015	0.01537866861041161	-0.008277708535483529	0.12301598881115358
10289	0.1316361013481766	0.014569001351882051	-0.007412864379127944	0.11818092420729454
10290	0.12422323696904866	0.013834960504230855	-0.00666905862650383	0.113628972342267
10291	0.11755417834254484	0.013167082480250707	-0.0060261362520016145	0.10934964108068783
10292	0.11152804209054322	0.01255730491159907	-0.005467636274852246	0.10532918972188209
10293	0.10606040581569097	0.011998742081292035	-0.004980103347676118	0.10155230633496735
10294	0.10108030246801485	0.011485495189258885	-0.004552511643042906	0.0980031758399088
10295	0.09652779082497194	0.011012493686376001	-0.004175794585884614	0.09466614507605103
10296	0.09235199623908733	0.4055937682332331	0.7003651409795614	0.7003011478944404
10297	0.7927171372186487	0.37783673217574243	0.08291314511254042	0.6019302392996904
10298	0.8756302823311891	0.351483314906659	0.049747887067524185	0.5272349523503813
10299	0.9253781693987133	0.32708872915420834	0.023010008352855004	0.48252757438340593
10300	0.9483881777515684	0.3042075568049902	0.011191003145363441	0.44782078517769053
10301	0.9595791808969318	0.28272158169351874	0.008084163820613416	0.4095690956572402
10302	0.9676633447175452	0.26290533164368746	0.006467331056490738	0.37359996979201726
10303	0.974130675774036	0.2447085720915546	0.004626322188465028	0.343577153534648
10304	0.978756997962501	0.22789464492345093	0.002370263995776494	0.3215312355865383
10305	0.9811272619582775	0.21212149188319682	0.0009150629639455382	0.3015329704383071
10306	0.982042324922223	0.5704379141301894	0.012242674731535766	0.7950700941782401
10307	0.9942849996537587	0.5309116007144531	0.0034290002077445522	0.7382959275240079
10308	0.9977139998615032	0.4940811915678813	0.0013716000830978454	0.6910872059958624
10309	0.9990855999446011	0.4595584277770606	0.0005486400332391116	0.6355366075131565
10310	0.9996342399778402	0.4277932200955851	0.00018696660405592298	0.5934702672981452
10311	0.9998212065818961	0.39812501215955953	7.151736724133614e-05	0.557068515214815
10312	0.9998927239491374	0.37027457440433736	4.2910420344810575e-05	0.5124789824138628
10313	0.9999356343694822	0.34465227458528575	2.436941333428717e-05	0.4736065561216232
10314	0.9999600037828165	0.3209728939027385	1.135458911448977e-05	0.4451839925532661
10315	0.999971358371931	0.298714331814792	5.728325613585387e-06	0.41795571521879576
10316	0.9999770866975446	0.277817024891138	4.582660490859428e-06	0.38451685438024175
10317	0.9999816693580355	0.2585915345941653	3.6661283926875426e-06	0.35375369590225997
10318	0.9999853354864281	0.24090410918034602	2.3993554566653965e-06	0.3290905505422166
10319	0.9999877348418847	0.46688551540099765	7.359094868930604e-06	0.6470200282183531
10320	0.9999950939367537	0.434534672706139	2.6401424522571213e-06	0.6014431200389412
10321	0.9999977340792059	0.40446258484531555	9.468157726074276e-07	0.5653559507508867
10322	0.9999986808949785	0.37619482459596487	5.276420083966122e-07	0.52191221081714
10323	0.9999992085369869	0.35009923470881843	3.165852050290855e-07	0.4801590604984943
10324	0.9999995251221919	0.32609129308473783	1.4453626567311345e-07	0.4513097435881795
10325	0.9999996696584575	0.3035258133596467	7.072719876323845e-08	0.42423112214788977
10326	0.9999997403856563	0.2823142627590764	5.192286851585241e-08	0.39170293084466523
10327	0.9999997923085249	0.2627291202845111	4.153829480380014e-08	0.36036667559271834
10328	0.9999998338468197	0.24471078949867867	2.9715359258219444e-08	0.33365301115661244
10329	0.999999863562179	0.22802814121699252	1.529639383987172e-08	0.3136338212201904
10330	0.9999998788585728	0.21234645205568545	5.982667070612786e-09	0.2948157873363012
10331	0.9999998848412398	0.19760566438640143	-2.2204457935464995e-16	0.2771268380590866
10332	0.9999998848412396	0.18374932407912625	-2.220445793546499e-16	0.26049922586072694
10333	0.9999998848412394	0.1707243642860283	-2.2204457935464985e-16	0.2448692705091577
10334	0.9999998848412391	0.1584809021705125	-2.2204457935464982e-16	0.2301771125866782
10335	0.9999998848412389	0.14697204786652415	-2.2204457935464963e-16	0.21636648424106308
10336	0.9999998848412387	0.1361537249002958	-2.220445793546496e-16	0.20338449369160996
10337	0.9999998848412385	0.12598450138679063	-2.2204457935464958e-16	0.19118142266482333
10338	0.9999998848412383	0.21608966216737363	7.411462066555551e-09	0.2993076375505585
10339	0.9999998922527004	0.2011242819023252	4.84553133985197e-10	0.2813491771868034
10340	0.9999998927372535	0.18705682455189931	-2.2204458110791722e-16	0.2644682247448988
10341	0.9999998927372533	0.1738334147330338	-2.2204458110791715e-16	0.24860012955814997
10342	0.9999998927372531	0.16140340958840294	-2.220445811079171e-16	0.2336841201847294
10343	0.9999998927372529	0.1497192048324465	-2.2204458110791692e-16	0.21966307146970984
10344	0.9999998927372526	0.13873605243704423	-2.220445811079169e-16	0.20648328576782773
10345	0.9999998927372524	0.12841188925605107	-2.2204458110791685e-16	0.19409428729288053
10346	0.9999998927372522	0.11870717593236138	-2.220445811079168e-16	0.1824486288061628
10347	0.999999892737252	0.1095847454705503	-2.2204458110791675e-16	0.1715017099035968
10348	0.9999998927372518	0.1010096608951577	-2.2204458110791673e-16	0.16121160620563665
10349	0.9999998927372515	0.15571165903306938	-2.2204458110791678e-16	0.22685401805309882
10350	0.9999998927372513	0.14436895934706373	-2.220445811079166e-16	0.21324277550993398
10351	0.9999998927372511	0.13370682171521733	-2.2204458110791653e-16	0.20044820760695792
10352	0.9999998927372509	0.12368441240990073	-2.2204458110791648e-16	0.1884213138605032
10353	0.9999998927372507	0.11426334772740498	-2.2204458110791648e-16	0.17711603381623803
10354	0.9999998927372504	0.10540754698649073	-2.2204458110791638e-16	0.16648907064738686
10355	0.9999998927372502	0.09708309434702517	-2.220445811079164e-16	0.15533296357647003
10356	0.99999989273725	0.08931644700127371	-2.2204458110791636e-16	0.14290632715681015
10357	0.9999998927372498	0.08217113140985949	-2.220445811079163e-16	0.13147382159740645
10358	0.9999998927372495	0.07559744103510135	-2.2204458110791628e-16	0.12095591643370376
10359	0.9999998927372493	0.06954964586211938	-2.2204458110791623e-16	0.1112794436379701
10360	0.9999998927372491	0.06398567427702784	-2.2204458110791616e-16	0.10237708862437815
10361	0.9999998927372489	0.05886682039487134	-2.220445811079161e-16	0.09418692197367788
10362	0.9999998927372487	0.054157474801324865	-2.2204458110791606e-16	0.08665196861989366
10363	0.9999998927372484	0.04982487683505661	-0.0035024629231842014	0.0799990271410832
10364	0.9964974298140642	0.04583893558837086	-0.08292979982958437	0.07968144548842004
10365	0.9135676299844798	0.04219921612294119	-0.14253087277171542	0.08297805678324673
10366	0.7710367572127644	0.03900025953184263	-0.16962408441500168	0.08727242998213336
10367	0.6014126727977628	0.03637592226298711	-0.1638738601244285	0.12183787950982881
10368	0.4375388126733343	0.033710482206018744	-0.1088563775889164	0.1686881626941559
10369	0.32868243508441786	0.030938240401807163	-0.04050108709998821	0.17386188190453283
10370	0.2881813479844296	0.028433052827289265	-0.02794142340179268	0.1718594123167887
10371	0.26023992458263695	0.026196818802282397	-0.023395541566733912	0.16765873335249304
10372	0.23684438301590305	0.024211367339377447	-0.020216138863018557	0.16239171026567303
10373	0.21662824415288448	0.022452435786385613	-0.017553430896359218	0.15658469805165776
10374	0.19907481325652526	0.020893832310212454	-0.015286411713350859	0.15056965365756733
10375	0.1837884015431744	0.01951018451188077	-0.01336394294712441	0.14456165310410363
10376	0.17042445859605	0.01827834243867993	-0.01173741263002965	0.13869527465220746
10377	0.15868704596602035	0.017177885267479695	-0.010360332350024514	0.13305017579210895
10378	0.14832671361599584	0.016191140501415992	-0.009191274963588375	0.12766943118776133
10379	0.13913543865240746	0.015302973385875366	-0.008194907906485015	0.12257228611026752
10380	0.13094053074592243	0.01450048937597439	-0.0073418086382645315	0.11776281601629111
10381	0.1235987221076579	0.01377272269740375	-0.006607776827058955	0.11323571249269376
10382	0.11699094528059895	0.013110345045201631	-0.005973018279814077	0.1089801038484302
10383	0.11101792700078487	0.012505407784522483	-0.005421366930456357	0.10498205157152614
10384	0.10559656007032851	0.011951120608768533	-0.004939606299093985	0.10122616248929013
10385	0.10065695377123453	0.011441664750862335	-0.004516903284761792	0.0976966136613059
10386	0.09614005048647274	0.010972036882374567	-0.004144346708232481	0.09437778894964781
10387	0.09199570377824026	0.010537919326601712	-0.003814575946190393	0.09125465997542911
10388	0.08818112783204987	0.010135572384773535	-0.0035214839374107573	0.08831299982653372
10389	0.08465964389463912	0.009761745028944451	-0.0032599802313207048	0.08553948830517266
10390	0.08139966366331841	0.00941360075004578	-0.0030258019232942113	0.08292174779682769
10391	0.0783738617400242	0.009088655870192294	-0.0028153625441933983	0.0804483357035845
10392	0.0755584991958308	0.008784728094764034	-0.002625630954983243	0.07810871061430046
10393	0.07293286824084755	0.00849989347977927	-0.0024540339577254775	0.07589318352121228
10394	0.07047883428312207	0.008232450324548765	-0.002298377678060335	0.07379286146947305
10395	0.06818045660506174	0.007980888775089628	-0.00215678384114542	0.07179958840034997
10396	0.06602367276391631	0.007743865148633199	-0.002027637900845708	0.06990588619312389
10397	0.06399603486307061	0.007520180172135749	-0.0019095466360943337	0.06810489773998238
10398	0.06208648822697627	0.007308760475549107	-0.0018013033377075396	0.06639033311147724
10399	0.060285184889268734	0.00710864280022483	-0.0017018591053767993	0.06475641935913559
10400	0.058583325783891936	0.006918960479629102	-0.001610299083403181	0.06319785417007888
10401	0.05697302670048875	0.006738931827976827	-0.001525822704801758	0.06170976337752961
10402	0.055447203995687	0.006567850136050854	-0.0014477272020533177	0.060287662201221254
10403	0.053999476793633684	0.00640507502525199	-0.0013753937908674641	0.05892742001604925
10404	0.05262408300276622	0.006250024953148818	-0.0013082760499602219	0.0576252284075089
10405	0.051315806952806	0.006102170698320264	-0.001245890112051598	0.056377572256125275
10406	0.0500699168407544	0.005961029680592873	-0.0011878063544411995	0.05518120359175295
10407	0.048882110486313204	0.005826160996055883	-0.001133642335785129	0.05403311796660648
10408	0.04774846815052808	0.005697161065440771	-0.0010830567722754103	0.05293053310934195
10409	0.04666541137825267	0.005573659810339888	-0.0010357443838057798	0.05187086963888954
10410	0.04562966699444689	0.0054553172849231436	-0.0009914314708213683	0.05085173363435976
10411	0.04463823552362552	0.005341820701785382	-0.0009498721068973654	0.04987090087512948
10412	0.04368836341672816	0.005232881799717768	-0.000910844851854613	0.048926302582482394
10413	0.042777518564873544	0.0051282345088661295	-0.0008741499063123258	0.04801601251053418
10414	0.041903368658561216	0.005027632875178979	-0.0008396066417352714	0.04713823524939613
10415	0.04106376201682595	0.004930849211470262	-0.0008070514508211864	0.04629129561753089
10416	0.04025671056600476	0.004837672447000246	-0.0007763358719546954	0.04547362903301175
10417	0.039480374694050066	0.004747906651354169	-0.0007473249487853806	0.04468377276494752
10418	0.03873304974526469	0.0046613697116886284	-0.0007198957920600328	0.04392035797674127
10419	0.038013153953204655	0.004577892145216142	-0.0006939363158864437	0.043182102482191564
10420	0.037319217637318214	0.004497316031187647	-0.0006693441248102666	0.04246780414380669
10421	0.036649873512507945	0.0044194940486764235	-0.00064602553160347	0.041776334850172146
10422	0.036003847980904474	0.0043442886082191755	-0.00062389468860908	0.04110663501587666
10423	0.035379953292295395	0.004271571066875918	-0.00060287281796489	0.04045770855344178
10424	0.03477708047433051	0.004201221017567415	-0.0005828875281176187	0.03982861827199149
10425	0.03419419294621289	0.004133125644668738	-0.0005638722058040141	0.03921848166210997
10426	0.03363032074040888	0.004067179138806308	-0.0005457654741713834	0.038626467030531096
10427	0.03308455526623749	0.004003282164645753	-0.0005285107089812035	0.03805178995203988
10428	0.03255604455725629	0.003941341376187655	-0.0005120556059209615	0.037493710009294176
10429	0.032043988951335325	0.003881268974723535	-0.0004963517929742345	0.0369515277942409
