	L	s	dL	gs
7857	0.21773199867996262	0.02018731598525081	-0.015858838827454563	0.1399289453958769
7858	0.20187315985250806	0.018774921067156072	-0.014123949180947365	0.1341695661877137
7859	0.1877492106715607	0.017515409559761625	-0.012595115073944486	0.12852208064659554
7860	0.17515409559761622	0.09206613044029031	0.37950594515272285	0.2282408871097582
7861	0.554660040750339	0.08573632545303071	-1.2315926961611077e-16	0.21162459282077634
7862	0.5546600407503389	0.07986734018914343	-1.2315926961611075e-16	0.19621799079769106
7863	0.5546600407503388	0.07442562625055359	-1.2315926961611072e-16	0.18193301354767147
7864	0.5546600407503387	0.06938007761514442	-1.231592696161107e-16	0.16868800502938758
7865	0.5546600407503386	0.06470185282795975	-1.2315926961611067e-16	0.1564072538892921
7866	0.5546600407503385	0.06036421013716558	-1.2315926961611065e-16	0.14502056067903393
7867	0.5546600407503384	0.05634235463237208	-1.2315926961611062e-16	0.1344628365801209
7868	0.5546600407503383	0.052613296511525284	-1.231592696161106e-16	0.12467373134205667
7869	0.5546600407503381	0.04915571966619119	-0.009365771287102191	0.11619254926908305
7870	0.545294269463236	0.04598776310265341	-0.04375699575704115	0.11031407482314863
7871	0.5015372737061948	0.04322143208574225	-0.0679940894269825	0.14739128996490422
7872	0.43354318427921235	0.040026407626421984	-0.033279108014992606	0.1567428535277931
7873	0.4002640762642197	0.036889480952505986	-0.03136926673915994	0.162048071173374
7874	0.36889480952505976	0.03390054633503573	-0.029889346174702527	0.16431991299464382
7875	0.33900546335035725	0.031115278922913752	-0.027852674121219792	0.16399238069662794
7876	0.31115278922913747	0.028563944589609633	-0.025513343333041196	0.16162280845731633
7877	0.2856394458960963	0.026255652117013695	-0.023082924725959398	0.1577739124205108
7878	0.2625565211701369	0.024184423638187135	-0.02071228478826559	0.15294151168175305
7879	0.2418442363818713	0.022335022482999005	-0.018494011551881292	0.14752453397394727
7880	0.22335022482999	0.020687540591447975	-0.016474818915510284	0.14182330688461298
7881	0.20687540591447973	0.019220552882453567	-0.014669877089944078	0.13605222155224214
7882	0.19220552882453565	0.017913053422893486	-0.013074994595600825	0.13035715682335658
7883	0.17913053422893482	0.016745506065776843	-0.011675473571166427	0.12483244070112515
7884	0.16745506065776838	0.015700314869293634	-0.010451911964832066	0.11953516586970199
7885	0.15700314869293633	0.014761944998239853	-0.009383698710537817	0.11449636692247761
7886	0.1476194499823985	0.013916850462735901	-0.008450945355039522	0.10972933815343186
7887	0.139168504627359	0.013153307067507756	-0.0076354339522814625	0.10523562867963084
7888	0.13153307067507752	0.05355091972436082	0.3737005152733806	0.12967376285083668
7889	0.5052335859484581	0.05027514271393291	-1.121843919867822e-16	0.12055644821534113
7890	0.505233585948458	0.07193891395237675	-1.1218439198678219e-16	0.1808521942150027
7891	0.5052335859484579	0.06737028382188212	-1.1218439198678216e-16	0.16813654286867266
7892	0.5052335859484578	0.06312287239775631	-1.1218439198678214e-16	0.15631492429790958
7893	0.5052335859484577	0.3351081797017127	0.1979065656206167	0.6850468650112713
7894	0.7031401515690744	0.3110239818769155	0.11874393937237003	0.5761153618106125
7895	0.8218840909414444	0.28734897935595966	0.06223297145329482	0.5034799820797323
7896	0.8841170623947393	0.2650922172194152	0.030172309386502075	0.4497519249600908
7897	0.9142893717812414	0.24453204697295694	0.015267478887677422	0.4072654250783023
7898	0.9295568506689188	0.22560322867685068	0.007214288244164641	0.37137604554422055
7899	0.9367711389130834	0.20820851061937584	0.0020760591107317687	0.3408440073396044
7900	0.9388471980238151	0.19220848855667602	-2.0846595517017069e-16	0.3160327063170887
7901	0.9388471980238149	0.17737316751619192	-2.0846595517017069e-16	0.2953272124290139
7902	0.9388471980238147	0.16350981122173375	-2.0846595517017064e-16	0.27597827901262323
7903	0.9388471980238144	0.15055473952341195	-2.0846595517017059e-16	0.2578970283853419
7904	0.9388471980238142	0.13844844439949963	-2.0846595517017041e-16	0.23751003960508452
7905	0.938847198023814	0.12729916264021168	-2.0846595517017034e-16	0.21858029307885996
7906	0.9388471980238138	0.1170384878551961	-2.0846595517017032e-16	0.20115926300160294
7907	0.9388471980238136	0.10759559733391659	-2.0846595517017027e-16	0.1851267034249468
7908	0.9388471980238133	0.09890531299442175	-2.0846595517017027e-16	0.17070271781997373
7909	0.9388471980238131	0.09089212457840515	-2.0846595517017022e-16	0.1595187991626658
7910	0.9388471980238129	0.08340393569710554	-2.0846595517017017e-16	0.14906761656328738
7911	0.9388471980238127	0.07640634999077901	-2.0846595517017014e-16	0.13930116340206236
7912	0.9388471980238124	0.10899062888096506	-2.0846595517016997e-16	0.1874952500409401
7913	0.9388471980238122	0.10018915937377952	-2.0846595517016995e-16	0.1725517235944475
7914	0.938847198023812	0.0920891742632382	-2.0846595517016995e-16	0.16118950819992886
7915	0.9388471980238118	0.08452255835702123	-2.0846595517016992e-16	0.1506288658672117
7916	0.9388471980238116	0.07745168392397442	-2.0846595517016985e-16	0.1407601244387472
7917	0.9388471980238113	0.07084407150283438	-2.0846595517016982e-16	0.13153795268881793
7918	0.9388471980238111	0.06466936958705011	-2.084659551701698e-16	0.1229199893546194
7919	0.9388471980238109	0.05889921520771505	-2.0846595517016977e-16	0.11486664855339647
7920	0.9388471980238107	0.05350710365067795	-2.084659551701697e-16	0.10734093794805274
7921	0.9388471980238104	0.0484682667093891	-0.028761270160196962	0.1004229168021651
7922	0.9100859278636135	0.04389859253855565	-0.11105610141645131	0.09485503128607037
7923	0.7990298264471623	0.0401089925792482	-0.15806419885581824	0.09173839074140344
7924	0.640965627591344	0.03716893481945902	-0.16448543492221793	0.10249337758854342
7925	0.4764801926691261	0.03472713160442409	-0.12920887662488534	0.16396331828465038
7926	0.3472713160442408	0.031880143738239525	-0.02846987866184558	0.16431721553723175
7927	0.3188014373823952	0.02926091551324241	-0.026192282249971166	0.16246657627811134
7928	0.292609155132424	0.026883955132142624	-0.023769603810997828	0.15898200070227347
7929	0.2688395513214262	0.03840940621558393	0.1152545108344131	0.15985112430911122
7930	0.3840940621558393	0.0353395128317807	-0.030698933838032353	0.16356519090529292
7931	0.35339512831780695	0.032449355750365574	-0.028901570814151272	0.1644435328343607
7932	0.32449355750365566	0.029781312401471027	-0.026680433488945443	0.1630002856249005
7933	0.2978131240147102	0.027354131187608943	-0.024271812138620848	0.15980754093569355
7934	0.2735413118760894	0.09922970262996952	0.2710526636211631	0.2490342942550073
7935	0.5445939754972524	0.09244857381279517	-1.2092415413383957e-16	0.23101480554233292
7936	0.5445939754972523	0.08615811024534398	-1.2092415413383954e-16	0.21429916124368803
7937	0.5445939754972522	0.3031969599760761	0.1821624098010989	0.6182504544440858
7938	0.7267563852983511	0.4312198808423565	0.1639461688209891	0.7101440249638644
7939	0.8907025541193402	0.3995935260009614	0.06540076124874845	0.6274435197659619
7940	0.9561033153680887	0.3695984845282384	0.02099990783116223	0.5660115123976613
7941	0.9771032231992509	0.3419459008716565	0.009158710720299413	0.5189504069438056
7942	0.9862619339195503	0.31635484927361973	0.005495226432179657	0.4844575059714293
7943	0.99175716035173	0.29233163925195443	0.0030442995872628676	0.45060991381285026
7944	0.9948014599389928	0.26991826924575407	0.0014538916946811318	0.41387611747520886
7945	0.996255351633674	0.24930195439835187	0.000738473931977656	0.38044298022827727
7946	0.9969938255656516	0.23033698928498247	0.0003647931264142367	0.3498296011217611
7947	0.9973586186920659	0.21289171089736267	0.00013620769676611584	0.32178068738300264
7948	0.997494826388832	0.1968429823525433	-2.2148834464027097e-16	0.29728854680460476
7949	0.9974948263888318	0.18201579298343093	-2.214883446402709e-16	0.279377056574357
7950	0.9974948263888316	0.16808193455619788	-2.2148834464027088e-16	0.2625447249114897
7951	0.9974948263888314	0.15498758431645338	-2.2148834464027083e-16	0.24672653303763317
7952	0.9974948263888311	0.14268216230455877	-2.2148834464027063e-16	0.22896357637220466
7953	0.9974948263888309	0.13126266316142085	-2.2148834464027063e-16	0.21064660521853415
7954	0.9974948263888307	0.12075671821632794	-2.2148834464027058e-16	0.19379498256072664
7955	0.9974948263888305	0.11109124359210602	-2.214883446402705e-16	0.17829148125482272
7956	0.9974948263888302	0.10219900208506169	-2.2148834464027046e-16	0.1640282522695237
7957	0.99749482638883	0.0940181354340391	-2.2148834464027048e-16	0.153274843293461
7958	0.9974948263888298	0.0863735922739998	-2.2148834464027038e-16	0.14404010859647312
7959	0.9974948263888296	0.07918962911812644	-2.2148834464027036e-16	0.1353617621696756
7960	0.9974948263888294	0.0724384962453701	-2.2148834464027033e-16	0.12720628189062938
7961	0.9974948263888291	0.06609411584186702	-2.2148834464027026e-16	0.11954216532845424
7962	0.9974948263888289	0.06013198126934446	-2.2148834464027024e-16	0.1123398080583957
7963	0.9974948263888287	0.05452906240255627	-2.2148834464027016e-16	0.10557138930787992
7964	0.9974948263888285	0.04926371667009172	-0.014688776246797293	0.09920506363957762
7965	0.9828060501420312	0.044388749832606614	-0.11029541226749436	0.09330477438657785
7966	0.8725106378745368	0.04031827942176797	-0.1689480839487253	0.09019803706905147
7967	0.7035625539258115	0.03714528135579813	-0.18088197358624838	0.08847469402349481
7968	0.5226805803395631	0.034833081134919855	-0.15854907908726323	0.15553671502029526
7969	0.36413150125229987	0.03200129025791029	-0.04411859867319703	0.16435235069710724
7970	0.32001290257910286	0.029371546618296294	-0.026297436396139982	0.16258692806884859
7971	0.2937154661829629	0.02698383184964641	-0.023877147686498876	0.15916298694038533
7972	0.269838318496464	0.024836418211502995	-0.021474136381434097	0.15460333633937495
7973	0.24836418211502992	0.022916521652393808	-0.019198965591091875	0.14933983789795366
7974	0.22916521652393804	0.02120534683801709	-0.017111748143767185	0.14370412473303948
7975	0.21205346838017086	0.019681698934508204	-0.015236479035088854	0.1379368598568916
7976	0.19681698934508202	0.01832428306067081	-0.013574158738373934	0.13220436945419484
7977	0.1832428306067081	0.017113007916802724	-0.012112751438680883	0.1266161130940232
7978	0.17113007916802722	0.01602961664391632	-0.010833912728864052	0.1212399777570235
7979	0.16029616643916317	0.015057901461235305	-0.009717151826810135	0.11611447435707967
7980	0.15057901461235304	0.014183681304689286	-0.008742201565460203	0.11125793711323803
7981	0.14183681304689283	0.01339465774337362	-0.007890235613156648	0.10667521531229415
7982	0.13394657743373617	0.028719304899003317	0.15324647155629698	0.16182368095998192
7983	0.2871930489900332	0.02639557308231894	-0.02323731816684384	0.15805333651489528
7984	0.26395573082318935	0.024309618884877305	-0.020859541974416345	0.1532706381589196
7985	0.24309618884877301	0.02244664348493467	-0.018629753999426363	0.1478809606809032
7986	0.22446643484934664	0.020786927883627734	-0.016597156013069343	0.14219063046872807
7987	0.2078692788362773	0.01930907469298723	-0.014778531906405011	0.13641901137396958
7988	0.19309074692987227	0.017992012252905504	-0.01317062440081725	0.13071582178293237
7989	0.179920122529055	0.01681609191932194	-0.011759203335835617	0.1251782151824785
7990	0.1681609191932194	0.01576358773291933	-0.010525041864026124	0.1198652912007497
7991	0.1576358773291933	0.014818834215931859	-0.009447535169874708	0.11480946933638912
7992	0.1481883421593186	0.013968162969674328	-0.008506712462575334	0.11002497403114135
7993	0.13968162969674325	0.013199739585673744	-0.007684233840005812	0.10551396083703786
7994	0.13199739585673745	0.012503361182822805	-0.006963784028509418	0.10127083761627378
7995	0.12503361182822803	0.01187024825282117	-0.0063311293000163525	0.09728525790350388
7996	0.11870248252821168	0.011292848171494008	-0.005774000813271613	0.09354416190162891
7997	0.11292848171494006	0.010764658162651633	-0.005281900088423748	0.09003314609198748
7998	0.10764658162651632	0.010280070142157474	-0.004845880204941582	0.08673736541816775
7999	0.10280070142157473	0.00983423704193512	-0.004458331002223539	0.08364211325341195
8000	0.09834237041935119	0.04494492136693748	0.3511068432500236	0.1424022282539854
8001	0.4494492136693748	0.04174479289126145	-0.0320012847567604	0.15256851341539904
8002	0.4174479289126144	0.03856032239413471	-0.031844704971267374	0.1595946575441269
8003	0.38560322394134705	0.035483311670493185	-0.030770107236415274	0.1634551748249175
8004	0.3548331167049318	0.032583346214259436	-0.028999654562337496	0.1644589456638136
8005	0.3258334621425943	0.029904034831961378	-0.02679311382298057	0.16311415083647757
8006	0.29904034831961374	0.027465149207861465	-0.02438885624099914	0.15999266008508048
8007	0.2746514920786146	0.02526803806716177	-0.021971111406996976	0.15563237101156016
8008	0.25268038067161763	0.023301775729560395	-0.019662623376013728	0.15048589896869302
8009	0.2330177572956039	0.02154848139544551	-0.017532943341148827	0.1449055822860762
8010	0.21548481395445507	0.019987233773451657	-0.015612476219938524	0.13914993161949638
8011	0.19987233773451654	0.018596622667032315	-0.01390611106419342	0.13339940172808618
8012	0.18596622667032311	0.017356233498059776	-0.012403891689725402	0.12777403111224359
8013	0.1735623349805977	0.016247395538573548	-0.01108837959486224	0.12234932039413283
8014	0.16247395538573545	0.01525346663741398	-0.00993928901159568	0.11716909321641719
8015	0.15253466637413976	0.014359849210257646	-0.008936174271563313	0.1122552911626932
8016	0.14359849210257644	0.013553864683182724	-0.00805984527074922	0.10761514515862299
8017	0.13553864683182723	0.012824564125512203	-0.00729300557670522	0.1032462856136971
8018	0.128245641255122	0.0121625198202253	-0.0066204430528690105	0.09914031116889226
8019	0.121625198202253	0.011559621820437821	-0.006028979997874789	0.09528523999638379
8020	0.11559621820437821	0.011008891150723895	-0.005507306697139265	0.09166716748322895
8021	0.11008891150723894	0.010504314216264873	-0.005045769344590207	0.08827136835523702
8022	0.10504314216264873	0.010040699121513338	-0.004636150947515375	0.08508301411012203
8023	0.10040699121513336	0.03668538160746314	0.266446824859498	0.1622895980744818
8024	0.36685381607463136	0.03370855368932105	-0.029768279181420953	0.16437301493568288
8025	0.3370855368932104	0.03093816538980353	-0.02770388299517518	0.16389180208963608
8026	0.30938165389803524	0.028402909550262475	-0.025352558395410552	0.16140685432272528
8027	0.2840290955026247	0.026110697408202096	-0.022922121420603757	0.15747815917233182
8028	0.26110697408202094	0.024054765126927374	-0.020559322812747246	0.15259562902190427
8029	0.2405476512692737	0.02221943911916855	-0.01835326007758822	0.14715146302657897
8030	0.22219439119168546	0.020584627632160724	-0.016348114870078263	0.1414397883188906
8031	0.2058462763216072	0.28173351285288994	0.5379441149712347	0.5705069618211
8032	0.743790391292842	0.3118265282768028	0.10248384348286299	0.5631871298326457
8033	0.846274234775705	0.2879959904100704	0.05410900384983099	0.49562233057872696
8034	0.9003832386255359	0.2656834884529899	0.026172705581855228	0.44420597773771164
8035	0.9265559442073912	0.24510440399672326	0.013250601454510633	0.4029961501153985
8036	0.9398065456619018	0.286885930891776	0.020919857255028883	0.46059867446033953
8037	0.9607264029169307	0.26476046550664656	0.010173505716879966	0.41909241703693356
8038	0.9708999086338106	0.24441562603613248	0.005169995102951609	0.3832948363442551
8039	0.9760699037367622	0.22570949833546572	0.0024609230801887717	0.3514647722128281
8040	0.9785308268169509	0.20851354262794322	0.000731114884322117	0.3230289008055041
